TradeID,Price,Quantity,Timestamp,Is_Sell_Order
1010306132,130.4300,1.08,1765422403349,True
1010306133,130.4400,0.82,1765422403546,False
1010306134,130.4300,86.53,1765422403716,True
1010306135,130.4400,8.58,1765422403903,False
1010306136,130.4400,14.53,1765422404150,False
1010306137,130.4500,39.70,1765422404197,False
1010306138,130.4500,0.50,1765422404226,True
1010306139,130.4600,3.98,1765422404252,False
1010306140,130.4500,0.63,1765422404296,True
1010306141,130.4600,7.68,1765422404325,False
1010306142,130.4500,0.08,1765422404330,True
1010306143,130.4600,1.00,1765422404332,False
1010306144,130.4500,0.07,1765422404541,True
1010306145,130.4600,8.67,1765422404544,False
1010306146,130.4500,0.04,1765422404674,True
1010306147,130.4600,0.90,1765422404754,False
1010306148,130.4500,19.71,1765422404915,True
1010306149,130.4600,13.07,1765422405005,False
1010306150,130.4600,0.06,1765422405187,True
1010306151,130.4600,1.00,1765422405395,True
1010306152,130.4700,27.68,1765422405590,False
1010306153,130.4600,0.32,1765422405784,True
1010306154,130.4700,221.47,1765422406084,False
1010306155,130.4800,160.10,1765422406084,False
1010306156,130.4700,0.09,1765422406166,True
1010306157,130.4800,0.89,1765422406331,False
1010306158,130.4900,166.91,1765422406417,False
1010306159,130.5000,373.81,1765422406417,False
1010306160,130.5100,221.28,1765422406417,False
1010306161,130.5000,450.18,1765422406423,True
1010306162,130.4900,57.91,1765422406443,True
1010306163,130.4900,7.66,1765422406444,False
1010306164,130.4800,140.35,1765422406445,True
1010306165,130.4800,2.70,1765422406447,False
1010306166,130.4800,60.68,1765422406620,False
1010306167,130.4800,19.58,1765422406778,False
1010306168,130.4800,0.18,1765422406853,True
1010306169,130.4800,437.92,1765422407027,True
1010306170,130.4700,182.52,1765422407080,True
1010306171,130.4700,0.39,1765422407179,False
1010306172,130.4700,69.44,1765422407579,False
1010306173,130.4600,22.13,1765422407589,True
1010306174,130.4600,0.13,1765422407630,False
1010306175,130.4500,48.60,1765422407642,True
1010306176,130.4500,0.30,1765422407653,False
1010306177,130.4400,0.11,1765422407672,True
1010306178,130.4500,7.63,1765422407843,False
1010306179,130.4400,0.29,1765422408110,True
1010306180,130.4500,2.14,1765422408113,False
1010306181,130.4500,3.17,1765422408445,False
1010306182,130.4400,0.27,1765422408542,True
1010306183,130.4500,135.94,1765422408570,False
1010306184,130.4400,0.81,1765422408672,True
1010306185,130.4500,248.10,1765422408763,False
1010306186,130.4600,1.85,1765422408767,False
1010306187,130.4600,4.80,1765422408774,True
1010306188,130.4600,0.09,1765422409141,True
1010306189,130.4700,3.72,1765422409396,False
1010306190,130.4700,0.07,1765422409502,False
1010306191,130.4700,64.35,1765422409671,False
1010306192,130.4600,0.04,1765422409681,True
1010306193,130.4700,1.53,1765422409996,False
1010306194,130.4600,6.68,1765422410018,True
1010306195,130.4700,14.75,1765422410105,False
1010306196,130.4700,0.36,1765422410247,True
1010306197,130.4800,1.07,1765422410321,False
1010306198,130.4800,61.95,1765422410680,False
1010306199,130.4700,0.20,1765422410807,True
1010306200,130.4800,0.14,1765422410848,False
1010306201,130.4700,464.46,1765422410876,True
1010306202,130.4600,581.09,1765422410984,True
1010306203,130.4500,13.03,1765422411109,True
1010306204,130.4600,109.36,1765422411154,False
1010306205,130.4600,1.66,1765422411260,False
1010306206,130.4500,0.32,1765422411448,True
1010306207,130.4600,0.30,1765422411500,False
1010306208,130.4600,59.84,1765422411627,False
1010306209,130.4500,0.09,1765422412017,True
1010306210,130.4500,9.56,1765422412268,True
1010306211,130.4500,0.81,1765422412494,True
1010306212,130.4500,182.31,1765422412599,True
1010306213,130.4500,1.98,1765422412670,False
1010306214,130.4400,1207.50,1765422412829,True
1010306215,130.4300,52.77,1765422412898,True
1010306216,130.4200,1.33,1765422412912,True
1010306217,130.4200,0.15,1765422412947,False
1010306218,130.4100,25.57,1765422413191,True
1010306219,130.4200,0.22,1765422413470,False
1010306220,130.4100,0.27,1765422413561,True
1010306221,130.4200,2.54,1765422413617,False
1010306222,130.4100,1.19,1765422413718,True
1010306223,130.4200,5.86,1765422413773,False
1010306224,130.4100,0.29,1765422413812,True
1010306225,130.4200,2.00,1765422413825,False
1010306226,130.4100,385.27,1765422413825,True
1010306227,130.4200,9.12,1765422413907,False
1010306228,130.4100,0.81,1765422413991,True
1010306229,130.4200,0.40,1765422414025,False
1010306230,130.4200,40.82,1765422414177,False
1010306231,130.4200,25.57,1765422414397,False
1010306232,130.4200,40.81,1765422414532,False
1010306233,130.4300,2.90,1765422414543,False
1010306234,130.4300,0.50,1765422414678,True
1010306235,130.4400,0.77,1765422414829,False
1010306236,130.4300,0.76,1765422414882,True
1010306237,130.4400,19.92,1765422414954,False
1010306238,130.4500,0.35,1765422414981,False
1010306239,130.4400,20.09,1765422415063,True
1010306240,130.4400,0.23,1765422415340,True
1010306241,130.4500,3.92,1765422415361,False
1010306242,130.4400,0.13,1765422415383,True
1010306243,130.4500,1.53,1765422415397,False
1010306244,130.4400,4.25,1765422415403,True
1010306245,130.4500,25.70,1765422415632,False
1010306246,130.4400,16.91,1765422415782,True
1010306247,130.4300,75.10,1765422415782,True
1010306248,130.4400,8.11,1765422415943,False
1010306249,130.4300,2.64,1765422416044,True
1010306250,130.4400,2.06,1765422416263,False
1010306251,130.4400,9.40,1765422416555,False
1010306252,130.4400,9.54,1765422416722,False
1010306253,130.4400,156.66,1765422416814,True
1010306254,130.4500,0.29,1765422416955,False
1010306255,130.4500,80.00,1765422417118,False
1010306256,130.4400,95.37,1765422417233,True
1010306257,130.4400,86.60,1765422417500,True
1010306258,130.4300,0.45,1765422417707,True
1010306259,130.4400,119.22,1765422417788,False
1010306260,130.4300,0.96,1765422417840,True
1010306261,130.4400,0.20,1765422418056,False
1010306262,130.4300,0.22,1765422418060,True
1010306263,130.4400,0.57,1765422418635,False
1010306264,130.4300,143.94,1765422418721,True
1010306265,130.4300,0.80,1765422418865,False
1010306266,130.4200,0.27,1765422418885,True
1010306267,130.4200,0.81,1765422419317,True
1010306268,130.4200,0.14,1765422419958,True
1010306269,130.4300,1.13,1765422420005,False
1010306270,130.4300,18.56,1765422420204,False
1010306271,130.4200,0.15,1765422420472,True
1010306272,130.4300,7.66,1765422420684,False
1010306273,130.4200,184.62,1765422421067,True
1010306274,130.4200,0.15,1765422421069,False
1010306275,130.4100,672.91,1765422421085,True
1010306276,130.4000,115.93,1765422421099,True
1010306277,130.3900,134.60,1765422421103,True
1010306278,130.4000,1.98,1765422421117,False
1010306279,130.3900,124.23,1765422421185,True
1010306280,130.3900,0.50,1765422421279,False
1010306281,130.3800,3.35,1765422421301,True
1010306282,130.3700,10.39,1765422421308,True
1010306283,130.3600,10.21,1765422421308,True
1010306284,130.3700,0.53,1765422421440,False
1010306285,130.3700,0.13,1765422421599,False
1010306286,130.3600,14.09,1765422421627,True
1010306287,130.3500,3.95,1765422421695,True
1010306288,130.3500,234.94,1765422421712,False
1010306289,130.3500,0.25,1765422421813,False
1010306290,130.3400,376.78,1765422421986,True
1010306291,130.3500,0.49,1765422422044,False
1010306292,130.3400,17.61,1765422422115,True
1010306293,130.3300,0.40,1765422422190,True
1010306294,130.3400,26.83,1765422422247,False
1010306295,130.3300,15.78,1765422422401,True
1010306296,130.3300,0.05,1765422422753,False
1010306297,130.3200,45.17,1765422422901,True
1010306298,130.3300,0.20,1765422422966,False
1010306299,130.3300,0.13,1765422423130,False
1010306300,130.3200,486.67,1765422423176,True
1010306301,130.3200,0.24,1765422423284,True
1010306302,130.3200,21.05,1765422423617,True
1010306303,130.3300,0.48,1765422423694,False
1010306304,130.3200,0.13,1765422423774,True
1010306305,130.3300,0.05,1765422423837,False
1010306306,130.3200,165.16,1765422423854,True
1010306307,130.3100,16.57,1765422423862,True
1010306308,130.3000,0.36,1765422424180,True
1010306309,130.3000,325.20,1765422424377,True
1010306310,130.3000,1.32,1765422424508,True
1010306311,130.3100,0.04,1765422424508,False
1010306312,130.3000,0.04,1765422424521,True
1010306313,130.3100,35.48,1765422424547,False
1010306314,130.3000,0.12,1765422424558,True
1010306315,130.2900,6.99,1765422424634,True
1010306316,130.2800,2.31,1765422424742,True
1010306317,130.2700,0.15,1765422424754,True
1010306318,130.2800,9.59,1765422424825,False
1010306319,130.2700,0.68,1765422424890,True
1010306320,130.2700,24.13,1765422424999,True
1010306321,130.2700,319.39,1765422425113,True
1010306322,130.2600,91.31,1765422425113,True
1010306323,130.2700,28.22,1765422425121,False
1010306324,130.2700,178.21,1765422425172,True
1010306325,130.2700,261.81,1765422425434,True
1010306326,130.2600,17.53,1765422425634,True
1010306327,130.2700,0.77,1765422425738,False
1010306328,130.2700,0.75,1765422426222,False
1010306329,130.2600,0.04,1765422426265,True
1010306330,130.2700,56.48,1765422426346,False
1010306331,130.2600,4.39,1765422426352,True
1010306332,130.2700,237.78,1765422426478,False
1010306333,130.2800,216.18,1765422426479,False
1010306334,130.2900,13.48,1765422426498,False
1010306335,130.3000,24.62,1765422426520,False
1010306336,130.3100,7.67,1765422426541,False
1010306337,130.3100,1.15,1765422426698,False
1010306338,130.3000,0.04,1765422426800,True
1010306339,130.3100,2.20,1765422426994,False
1010306340,130.3000,0.09,1765422427070,True
1010306341,130.3100,5.37,1765422427117,False
1010306342,130.3000,134.10,1765422427213,True
1010306343,130.2900,69.39,1765422427298,True
1010306344,130.2800,313.23,1765422427305,True
1010306345,130.2700,139.11,1765422427306,True
1010306346,130.2600,679.85,1765422427307,True
1010306347,130.2600,0.36,1765422427311,False
1010306348,130.2500,9.59,1765422427311,True
1010306349,130.2600,0.36,1765422427312,False
1010306350,130.2500,196.55,1765422427339,True
1010306351,130.2500,8.44,1765422427468,True
1010306352,130.2500,72.40,1765422427586,True
1010306353,130.2500,5.38,1765422427682,False
1010306354,130.2400,15.73,1765422427699,True
1010306355,130.2500,0.09,1765422427701,False
1010306356,130.2400,30.39,1765422427709,True
1010306357,130.2400,0.81,1765422427795,False
1010306358,130.2300,6.29,1765422427827,True
1010306359,130.2300,1.00,1765422427912,False
1010306360,130.2200,0.93,1765422427970,True
1010306361,130.2300,0.33,1765422427988,False
1010306362,130.2200,297.73,1765422428080,True
1010306363,130.2100,0.49,1765422428146,True
1010306364,130.2200,1.79,1765422428279,False
1010306365,130.2100,29.16,1765422428303,True
1010306366,130.2000,120.89,1765422428304,True
1010306367,130.2100,4.02,1765422428326,False
1010306368,130.2100,21.29,1765422428464,False
1010306369,130.2000,37.68,1765422428558,True
1010306370,130.2100,4.45,1765422428756,False
1010306371,130.2000,4.04,1765422428778,True
1010306372,130.2000,2.69,1765422429101,True
1010306373,130.2100,0.72,1765422429513,False
1010306374,130.2000,0.27,1765422429524,True
1010306375,130.2100,0.07,1765422429576,False
1010306376,130.2000,0.25,1765422429844,True
1010306377,130.2000,1.01,1765422429955,True
1010306378,130.2000,0.15,1765422430075,True
1010306379,130.2100,0.38,1765422430182,False
1010306380,130.2000,20.31,1765422430217,True
1010306381,130.2100,3.00,1765422430244,False
1010306382,130.2100,195.57,1765422430439,False
1010306383,130.2200,22.07,1765422430451,False
1010306384,130.2200,0.15,1765422430454,True
1010306385,130.2300,3.30,1765422430457,False
1010306386,130.2400,7.67,1765422430494,False
1010306387,130.2300,0.46,1765422430497,True
1010306388,130.2300,3.59,1765422430678,True
1010306389,130.2300,0.07,1765422430908,True
1010306390,130.2300,9.39,1765422431167,True
1010306391,130.2400,40.47,1765422431174,False
1010306392,130.2500,20.00,1765422431177,False
1010306393,130.2400,2.13,1765422431244,True
1010306394,130.2400,2.19,1765422431599,True
1010306395,130.2500,0.20,1765422431687,False
1010306396,130.2400,10.45,1765422431833,True
1010306397,130.2500,0.04,1765422432216,False
1010306398,130.2500,1.00,1765422432345,False
1010306399,130.2400,0.09,1765422433174,True
1010306400,130.2400,54.56,1765422433431,True
1010306401,130.2400,0.40,1765422433499,False
1010306402,130.2300,70.22,1765422433809,True
1010306403,130.2200,26.93,1765422434059,True
1010306404,130.2100,29.43,1765422434168,True
1010306405,130.2100,0.33,1765422434279,False
1010306406,130.2000,1.00,1765422434443,True
1010306407,130.2100,0.12,1765422434534,False
1010306408,130.2100,0.23,1765422434677,False
1010306409,130.2100,0.77,1765422434857,False
1010306410,130.2000,25.06,1765422434931,True
1010306411,130.2100,0.99,1765422435091,False
1010306412,130.2000,2.70,1765422435280,True
1010306413,130.2100,0.93,1765422435390,False
1010306414,130.2100,39.61,1765422435569,False
1010306415,130.2100,0.15,1765422435571,True
1010306416,130.2200,4.19,1765422435580,False
1010306417,130.2300,8.39,1765422435589,False
1010306418,130.2300,237.81,1765422435750,False
1010306419,130.2400,47.71,1765422435772,False
1010306420,130.2400,0.10,1765422435835,True
1010306421,130.2500,17.93,1765422436067,False
1010306422,130.2400,23.68,1765422436106,True
1010306423,130.2400,0.18,1765422436241,True
1010306424,130.2400,0.86,1765422436367,True
1010306425,130.2500,98.40,1765422436630,False
1010306426,130.2500,8.95,1765422436638,True
1010306427,130.2600,5.53,1765422436714,False
1010306428,130.2500,0.04,1765422436743,True
1010306429,130.2600,0.05,1765422436893,False
1010306430,130.2500,0.18,1765422436923,True
1010306431,130.2600,15.15,1765422437073,False
1010306432,130.2500,98.79,1765422437831,True
1010306433,130.2500,1.35,1765422438050,True
1010306434,130.2500,0.06,1765422438229,True
1010306435,130.2600,241.43,1765422438475,False
1010306436,130.2700,53.98,1765422438497,False
1010306437,130.2800,7.69,1765422438543,False
1010306438,130.2700,24.72,1765422438577,True
1010306439,130.2800,0.38,1765422438649,False
1010306440,130.2800,20.43,1765422438839,False
1010306441,130.2900,3.08,1765422438925,False
1010306442,130.3000,15.16,1765422439007,False
1010306443,130.2900,0.09,1765422439012,True
1010306444,130.3000,0.20,1765422439115,False
1010306445,130.2900,24.26,1765422439119,True
1010306446,130.3000,0.76,1765422439396,False
1010306447,130.2900,1.53,1765422439459,True
1010306448,130.3000,1840.52,1765422439682,False
1010306449,130.3100,60.01,1765422439704,False
1010306450,130.3200,28.05,1765422439749,False
1010306451,130.3300,36.59,1765422439819,False
1010306452,130.3400,7.67,1765422439873,False
1010306453,130.3300,1.26,1765422439916,True
1010306454,130.3300,25.67,1765422440170,True
1010306455,130.3400,1.18,1765422440197,False
1010306456,130.3300,218.71,1765422440242,True
1010306457,130.3400,0.04,1765422440253,False
1010306458,130.3300,4.82,1765422440391,True
1010306459,130.3400,8.67,1765422440560,False
1010306460,130.3300,0.81,1765422440599,True
1010306461,130.3400,0.10,1765422440709,False
1010306462,130.3300,0.23,1765422440723,True
1010306463,130.3400,25.51,1765422440777,False
1010306464,130.3400,1.78,1765422440905,False
1010306465,130.3400,5.21,1765422441146,False
1010306466,130.3300,27.69,1765422441150,True
1010306467,130.3400,16.36,1765422441383,False
1010306468,130.3400,108.32,1765422441550,False
1010306469,130.3400,1.22,1765422441800,False
1010306470,130.3300,132.86,1765422441862,True
1010306471,130.3200,27.04,1765422442097,True
1010306472,130.3300,9.81,1765422442133,False
1010306473,130.3200,50.51,1765422442234,True
1010306474,130.3200,99.29,1765422442775,True
