TradeID,Price,Quantity,Timestamp,Is_Sell_Order
1012953570,0.0044168,3398,1765422618724,False
1012953571,0.0044169,80358,1765422618726,False
1012953572,0.0044170,3396,1765422618726,False
1012953573,0.0044171,342695,1765422618726,False
1012953574,0.0044172,372056,1765422618727,False
1012953575,0.0044170,147727,1765422618728,False
1012953576,0.0044172,264288,1765422618728,False
1012953577,0.0044173,24792,1765422618728,False
1012953578,0.0044170,780813,1765422618765,True
1012953579,0.0044169,11582,1765422618765,True
1012953580,0.0044168,53798,1765422618765,True
1012953581,0.0044169,322092,1765422619044,False
1012953582,0.0044170,1132,1765422619044,False
1012953583,0.0044173,17484,1765422619058,False
1012953584,0.0044174,1132,1765422619062,False
1012953585,0.0044175,229064,1765422619067,False
1012953586,0.0044176,82873,1765422619067,False
1012953587,0.0044177,80313,1765422619071,False
1012953588,0.0044178,1132,1765422619080,False
1012953589,0.0044179,714131,1765422619080,False
1012953590,0.0044179,273163,1765422619128,True
1012953591,0.0044178,9792,1765422619128,True
1012953592,0.0044180,7595,1765422619363,False
1012953593,0.0044181,1724,1765422619538,False
1012953594,0.0044180,400678,1765422619578,True
1012953595,0.0044181,141845,1765422619614,False
1012953596,0.0044180,40695,1765422619630,True
1012953597,0.0044179,1941907,1765422619677,True
1012953598,0.0044178,1132,1765422619678,True
1012953599,0.0044176,153565,1765422619683,True
1012953600,0.0044174,282473,1765422619781,False
1012953601,0.0044173,38362,1765422619784,True
1012953602,0.0044172,3396,1765422619811,True
1012953603,0.0044171,4553,1765422619811,True
1012953604,0.0044170,2265,1765422619811,True
1012953605,0.0044168,189065,1765422619811,True
1012953606,0.0044168,1614171,1765422620042,True
1012953607,0.0044167,2289,1765422620057,True
1012953608,0.0044166,284088,1765422620057,True
1012953609,0.0044165,1444152,1765422620057,True
1012953610,0.0044164,5711,1765422620059,True
1012953611,0.0044162,4529,1765422620061,True
1012953612,0.0044161,2265,1765422620061,True
1012953613,0.0044160,36766,1765422620061,True
1012953614,0.0044159,90088,1765422620148,True
1012953615,0.0044160,2049,1765422620424,True
1012953616,0.0044161,3555,1765422620529,False
1012953617,0.0044162,1133,1765422620531,False
1012953618,0.0044163,26159,1765422620531,False
1012953619,0.0044164,136991,1765422620531,False
1012953620,0.0044165,2264,1765422620531,False
1012953621,0.0044166,308876,1765422620533,False
1012953622,0.0044168,171811,1765422620585,False
1012953623,0.0044168,4164,1765422620598,True
1012953624,0.0044168,33263,1765422620838,True
1012953625,0.0044169,29736,1765422620909,False
1012953626,0.0044169,191927,1765422621035,False
1012953627,0.0044170,3396,1765422621062,False
1012953628,0.0044171,2265,1765422621071,False
1012953629,0.0044172,140477,1765422621079,False
1012953630,0.0044174,3397,1765422621086,False
1012953631,0.0044175,6000,1765422621099,False
1012953632,0.0044175,1767,1765422621146,True
1012953633,0.0044176,1132,1765422621153,False
1012953634,0.0044178,3397,1765422621154,False
1012953635,0.0044180,5661,1765422621154,False
1012953636,0.0044180,65177,1765422621167,True
1012953637,0.0044179,158789,1765422621167,True
1012953638,0.0044178,58986,1765422621167,True
1012953639,0.0044180,68824,1765422621335,True
1012953640,0.0044178,1132,1765422621348,True
1012953641,0.0044176,2265,1765422621348,True
1012953642,0.0044173,5999,1765422621547,True
1012953643,0.0044173,95620,1765422621553,False
1012953644,0.0044173,223172,1765422621717,True
1012953645,0.0044173,3422,1765422621851,False
1012953646,0.0044172,6544,1765422621899,True
1012953647,0.0044170,3566,1765422621909,True
1012953648,0.0044170,120737,1765422622066,False
1012953649,0.0044172,1132,1765422622130,False
1012953650,0.0044173,14276,1765422622130,False
1012953651,0.0044174,3396,1765422622203,False
1012953652,0.0044175,33308,1765422622203,False
1012953653,0.0044176,3396,1765422622203,False
1012953654,0.0044177,90773,1765422622203,False
1012953655,0.0044178,89148,1765422622203,False
1012953656,0.0044179,15528,1765422622203,False
1012953657,0.0044178,127972,1765422622237,True
1012953658,0.0044174,4528,1765422622262,True
1012953659,0.0044172,3566,1765422622270,True
1012953660,0.0044170,1132,1765422622353,False
1012953661,0.0044171,78714,1765422622353,False
1012953662,0.0044172,20803,1765422622573,False
1012953663,0.0044174,72582,1765422622656,False
1012953664,0.0044175,2264,1765422622662,False
1012953665,0.0044176,2265,1765422622665,False
1012953666,0.0044177,2828,1765422622963,False
1012953667,0.0044177,60040,1765422623517,True
1012953668,0.0044176,1155,1765422623517,True
1012953669,0.0044172,256685,1765422623748,True
1012953670,0.0044171,23434,1765422623748,True
1012953671,0.0044172,438,1765422624024,False
1012953672,0.0044171,16812,1765422624115,True
1012953673,0.0044172,716378,1765422624362,False
1012953674,0.0044173,78584,1765422624540,False
1012953675,0.0044174,1132,1765422624540,False
1012953676,0.0044175,28416,1765422624540,False
1012953677,0.0044176,2378,1765422624540,False
1012953678,0.0044177,476467,1765422624559,False
1012953679,0.0044178,2265,1765422624559,False
1012953680,0.0044179,248766,1765422624559,False
1012953681,0.0044180,10665,1765422624559,False
1012953682,0.0044181,78928,1765422624559,False
1012953683,0.0044182,3510,1765422624559,False
1012953684,0.0044183,396186,1765422624559,False
1012953685,0.0044184,3735,1765422624560,False
1012953686,0.0044185,6683,1765422624560,False
1012953687,0.0044184,1132,1765422624617,True
1012953688,0.0044183,3566,1765422624619,True
1012953689,0.0044178,5660,1765422624627,True
1012953690,0.0044177,58144,1765422624799,True
1012953691,0.0044176,2264,1765422624799,True
1012953692,0.0044177,9057,1765422624801,True
1012953693,0.0044173,280378,1765422625321,True
1012953694,0.0044172,118357,1765422625394,True
1012953695,0.0044171,1293347,1765422625394,True
1012953696,0.0044170,410326,1765422625394,True
1012953697,0.0044169,4870,1765422625394,True
1012953698,0.0044168,1210777,1765422625394,True
1012953699,0.0044167,741815,1765422625394,True
1012953700,0.0044166,149302,1765422625394,True
1012953701,0.0044165,237969,1765422625394,True
1012953702,0.0044164,44926,1765422625394,True
1012953703,0.0044163,143524,1765422625394,True
1012953704,0.0044162,269304,1765422625394,True
1012953705,0.0044161,274752,1765422625394,True
1012953706,0.0044160,591140,1765422625394,True
1012953707,0.0044159,230266,1765422625394,True
1012953708,0.0044158,711576,1765422625394,True
1012953709,0.0044157,1542315,1765422625394,True
1012953710,0.0044156,226436,1765422625394,True
1012953711,0.0044155,1454586,1765422625394,True
1012953712,0.0044154,502178,1765422625394,True
1012953713,0.0044153,1287978,1765422625394,True
1012953714,0.0044152,1030767,1765422625394,True
1012953715,0.0044151,2106942,1765422625394,True
1012953716,0.0044150,906157,1765422625394,True
1012953717,0.0044149,2922332,1765422625394,True
1012953718,0.0044148,1724132,1765422625394,True
1012953719,0.0044165,292306,1765422625398,True
1012953720,0.0044163,2264,1765422625458,True
1012953721,0.0044161,2264,1765422625458,True
1012953722,0.0044160,1133,1765422625458,True
1012953723,0.0044159,2264,1765422625458,True
1012953724,0.0044158,2264,1765422625458,True
1012953725,0.0044157,101511,1765422625458,True
1012953726,0.0044159,9232,1765422625776,True
1012953727,0.0044160,72578,1765422625871,False
1012953728,0.0044161,26159,1765422625871,False
