TradeID,Price,Quantity,Timestamp,Is_Sell_Order
3007988533,89862.00,0.003,1765422308772,False
3007988534,89862.40,0.006,1765422308777,False
3007988535,89862.80,0.003,1765422308777,False
3007988536,89863.00,0.003,1765422308777,False
3007988537,89863.20,0.057,1765422308777,False
3007988538,89863.30,0.002,1765422308777,False
3007988539,89863.60,0.003,1765422308778,False
3007988540,89863.70,0.014,1765422308778,False
3007988541,89863.80,0.002,1765422308778,False
3007988542,89864.10,0.003,1765422308778,False
3007988543,89864.20,0.003,1765422308778,False
3007988544,89864.30,0.003,1765422308778,False
3007988545,89864.40,0.002,1765422308778,False
3007988546,89864.60,0.002,1765422308778,False
3007988547,89864.90,0.006,1765422308778,False
3007988548,89865.00,0.015,1765422308778,False
3007988549,89865.10,0.005,1765422308778,False
3007988550,89865.40,0.003,1765422308791,False
3007988551,89865.90,0.035,1765422308793,False
3007988552,89866.00,0.002,1765422308793,False
3007988553,89866.10,0.002,1765422308793,False
3007988554,89866.20,0.002,1765422308793,False
3007988555,89866.40,0.006,1765422308793,False
3007988556,89866.90,0.006,1765422308793,False
3007988557,89866.90,0.001,1765422308822,True
3007988558,89867.00,0.020,1765422308869,False
3007988559,89866.90,0.002,1765422308873,True
3007988560,89867.00,2.327,1765422308922,False
3007988561,89867.10,0.006,1765422308989,False
3007988562,89867.70,0.003,1765422308989,False
3007988563,89868.20,0.003,1765422308989,False
3007988564,89868.30,0.003,1765422308989,False
3007988565,89868.80,0.005,1765422308991,False
3007988566,89868.90,0.003,1765422308991,False
3007988567,89869.60,0.006,1765422308991,False
3007988568,89869.80,0.005,1765422308991,False
3007988569,89870.00,0.004,1765422308993,False
3007988570,89870.10,0.003,1765422308993,False
3007988571,89870.20,0.002,1765422308993,False
3007988572,89870.30,0.003,1765422308993,False
3007988573,89870.40,0.003,1765422308993,False
3007988574,89870.80,0.003,1765422308993,False
3007988575,89871.20,0.005,1765422309002,False
3007988576,89871.60,0.002,1765422309010,False
3007988577,89871.70,0.003,1765422309010,False
3007988578,89871.90,0.033,1765422309010,False
3007988579,89872.00,0.002,1765422309010,False
3007988580,89872.50,0.003,1765422309014,False
3007988581,89872.60,0.004,1765422309126,False
3007988582,89872.50,1.000,1765422309263,True
3007988583,89872.60,0.015,1765422309305,False
3007988584,89872.50,0.005,1765422309491,True
3007988585,89872.60,0.007,1765422309674,False
3007988586,89872.60,0.036,1765422309892,False
3007988587,89872.50,0.040,1765422309985,True
3007988588,89872.60,0.003,1765422310046,False
3007988589,89872.60,0.036,1765422310222,False
3007988590,89872.50,0.111,1765422310223,True
3007988591,89872.50,0.045,1765422310340,True
3007988592,89872.60,0.958,1765422310394,False
3007988593,89872.60,0.004,1765422310618,False
3007988594,89872.50,0.100,1765422310656,True
3007988595,89872.60,0.006,1765422310715,False
3007988596,89872.50,0.038,1765422310860,True
3007988597,89872.60,0.057,1765422311108,False
3007988598,89872.50,0.003,1765422311155,True
3007988599,89872.50,3.687,1765422311403,True
3007988600,89872.50,0.073,1765422311485,False
3007988601,89872.40,0.009,1765422311486,True
3007988602,89872.10,0.003,1765422311486,True
3007988603,89871.40,0.024,1765422311486,False
3007988604,89871.30,0.003,1765422311486,True
3007988605,89871.20,0.002,1765422311486,True
3007988606,89870.80,0.003,1765422311486,True
3007988607,89870.70,0.002,1765422311486,True
3007988608,89870.50,0.003,1765422311486,True
3007988609,89870.20,0.006,1765422311492,True
3007988610,89870.00,0.002,1765422311493,True
3007988611,89869.70,0.006,1765422311497,True
3007988612,89868.90,0.006,1765422311497,True
3007988613,89868.40,0.003,1765422311497,True
3007988614,89868.20,0.003,1765422311502,True
3007988615,89868.10,0.002,1765422311502,True
3007988616,89868.00,0.002,1765422311502,True
3007988617,89867.30,0.003,1765422311502,True
3007988618,89867.00,0.029,1765422311509,True
3007988619,89866.90,0.002,1765422311558,True
3007988620,89866.70,0.114,1765422311563,True
3007988621,89866.60,0.003,1765422311566,True
3007988622,89866.20,0.003,1765422311566,True
3007988623,89866.00,0.005,1765422311566,True
3007988624,89865.50,0.007,1765422311566,True
3007988625,89865.20,0.003,1765422311566,True
3007988626,89865.00,0.008,1765422311573,True
3007988627,89864.90,0.022,1765422311576,True
3007988628,89864.90,0.018,1765422311684,True
3007988629,89864.80,0.002,1765422311684,True
3007988630,89864.70,0.599,1765422311684,True
3007988631,89864.60,0.002,1765422311769,True
3007988632,89864.40,0.003,1765422311769,True
3007988633,89864.30,0.028,1765422311769,True
3007988634,89863.90,0.114,1765422311769,True
3007988635,89863.30,0.006,1765422311773,True
3007988636,89863.20,0.002,1765422311773,True
3007988637,89862.90,0.002,1765422311773,True
3007988638,89862.60,0.003,1765422311773,True
3007988639,89862.00,0.002,1765422311773,True
3007988640,89861.90,0.003,1765422311773,True
3007988641,89861.70,0.003,1765422311773,True
3007988642,89861.60,0.002,1765422311773,True
3007988643,89861.30,0.003,1765422311773,True
3007988644,89861.10,0.035,1765422311781,True
3007988645,89861.10,0.061,1765422311792,False
3007988646,89861.00,0.009,1765422311835,True
3007988647,89860.90,0.002,1765422311835,True
3007988648,89860.80,0.003,1765422311835,True
3007988649,89860.40,0.095,1765422311839,True
3007988650,89860.20,0.003,1765422311846,True
3007988651,89859.90,0.125,1765422311856,True
3007988652,89859.90,0.089,1765422311857,False
3007988653,89859.80,0.005,1765422311860,True
3007988654,89859.60,0.003,1765422311860,True
3007988655,89859.50,0.002,1765422311860,True
3007988656,89859.10,0.003,1765422311860,True
3007988657,89858.50,0.010,1765422311860,True
3007988658,89858.00,0.263,1765422311907,True
3007988659,89857.90,0.002,1765422311907,True
3007988660,89857.80,0.055,1765422311907,True
3007988661,89857.70,0.002,1765422311907,True
3007988662,89857.60,0.002,1765422311907,True
3007988663,89857.50,0.003,1765422311907,True
3007988664,89857.00,0.003,1765422311907,True
3007988665,89856.90,0.030,1765422311907,True
3007988666,89856.50,0.003,1765422311907,True
3007988667,89856.00,0.038,1765422311907,True
3007988668,89855.90,0.012,1765422311907,True
3007988669,89855.80,0.002,1765422311907,True
3007988670,89855.60,0.013,1765422311907,True
3007988671,89855.50,0.003,1765422311907,True
3007988672,89855.40,0.003,1765422311907,True
3007988673,89855.30,0.002,1765422311907,True
3007988674,89855.20,0.003,1765422311907,True
3007988675,89855.10,0.002,1765422311907,True
3007988676,89855.00,0.010,1765422311907,True
3007988677,89854.80,0.002,1765422311922,True
3007988678,89854.50,0.003,1765422311922,True
3007988679,89854.00,0.007,1765422311922,True
3007988680,89853.80,0.003,1765422311922,True
3007988681,89853.70,0.003,1765422311952,True
3007988682,89853.60,0.064,1765422311957,False
3007988683,89853.50,0.005,1765422311959,True
3007988684,89853.30,0.016,1765422311964,True
3007988685,89853.00,0.006,1765422311965,True
3007988686,89852.70,0.002,1765422311971,True
3007988687,89852.10,0.003,1765422311984,True
3007988688,89852.00,0.002,1765422311984,True
